30356000	0.0555975	0.0225805	1.196	0.499568	-0.0107847	-0.109158	-0.00596737	-0.136691	0.219825	-0.0706764	0.159472	0.635753	-0.573448	-0.107203	-0.432143	-0.0542695
30360000	0.0555975	0.0225805	1.196	0.499568	-0.0107847	-0.109158	-0.00596737	-0.136691	0.219825	-0.0706764	0.159472	0.635753	-0.576973	-0.10851	-0.431927	-0.0548177
30364000	0.066717	0.0225805	1.196	0.509304	-0.0156096	-0.109842	-0.00675538	-0.135362	0.225089	0.180382	0.167495	0.704825	-0.58045	-0.109826	-0.431715	-0.0553548
30368000	0.066717	0.0225805	1.196	0.509304	-0.0156096	-0.109842	-0.00675538	-0.135362	0.225089	0.180382	0.167495	0.704825	-0.583924	-0.111152	-0.431507	-0.0559021
30372000	0.0778364	0.0225805	1.197	0.519	-0.0210485	-0.110433	-0.00557064	-0.133975	0.23091	0.386249	0.168193	0.74101	-0.58735	-0.112487	-0.431299	-0.0564361
30376000	0.0778364	0.0225805	1.197	0.519	-0.0210485	-0.110433	-0.00557064	-0.133975	0.23091	0.386249	0.168193	0.74101	-0.590772	-0.113832	-0.431095	-0.0569802
30380000	0.0778364	0.0301074	1.197	0.529969	-0.0268752	-0.101048	-0.00305637	-0.132621	0.236909	0.444415	0.160979	0.729719	-0.59419	-0.115156	-0.430895	-0.0575103
30384000	0.0778364	0.0301074	1.197	0.529969	-0.0268752	-0.101048	-0.00305637	-0.132621	0.236909	0.444415	0.160979	0.729719	-0.597607	-0.11649	-0.430699	-0.0580508
30388000	0.0889559	0.0301074	1.197	0.539555	-0.0326964	-0.101543	-0.000330874	-0.131333	0.242744	0.352232	0.155859	0.681326	-0.600974	-0.117832	-0.430507	-0.0585777
30392000	0.0889559	0.0301074	1.197	0.539555	-0.0326964	-0.101543	-0.000330874	-0.131333	0.242744	0.352232	0.155859	0.681326	-0.604337	-0.119184	-0.430319	-0.0591146
30396000	0.0889559	0.0301074	1.198	0.551545	-0.0285675	-0.102381	0.00137248	-0.130101	0.248099	0.12251	0.150782	0.611296	-0.607696	-0.120546	-0.430131	-0.0596402
30400000	0.0889559	0.0301074	1.198	0.551545	-0.0285675	-0.102381	0.00137248	-0.130101	0.248099	0.12251	0.150782	0.611296	-0.611052	-0.121916	-0.429947	-0.0601758
30404000	0.100075	0.0301074	1.198	0.561127	-0.0337369	-0.10295	0.00119253	-0.128911	0.252893	-0.140822	0.148318	0.548041	-0.614359	-0.123296	-0.429767	-0.0607023
30408000	0.100075	0.0301074	1.198	0.561127	-0.0337369	-0.10295	0.00119253	-0.128911	0.252893	-0.140822	0.148318	0.548041	-0.617664	-0.124686	-0.429591	-0.0612392
30412000	0.100075	0.0301074	1.198	0.570692	-0.0385202	-0.103572	-0.00096558	-0.127722	0.257215	-0.330085	0.151911	0.522915	-0.620964	-0.126085	-0.429419	-0.0617685
30416000	0.100075	0.0301074	1.198	0.570692	-0.0385202	-0.103572	-0.00096558	-0.127722	0.257215	-0.330085	0.151911	0.522915	-0.62426	-0.127493	-0.429251	-0.0623079
30420000	0.100075	0.0376342	1.198	0.581497	-0.0432478	-0.0942922	-0.00430999	-0.126482	0.261444	-0.361402	0.158715	0.548002	-0.627552	-0.12888	-0.429087	-0.0628404
30424000	0.100075	0.0376342	1.198	0.581497	-0.0432478	-0.0942922	-0.00430999	-0.126482	0.261444	-0.361402	0.158715	0.548002	-0.63084	-0.130276	-0.428927	-0.063383
30428000	0.111195	0.0301074	1.199	0.593599	-0.0385685	-0.0951458	-0.00760972	-0.125171	0.265959	-0.237395	0.166975	0.609383	-0.63408	-0.131712	-0.428767	-0.0639175
30432000	0.111195	0.0301074	1.199	0.593599	-0.0385685	-0.0951458	-0.00760972	-0.125171	0.265959	-0.237395	0.166975	0.609383	-0.637316	-0.133157	-0.428611	-0.0644622
30436000	0.122314	0.0376342	1.199	0.603088	-0.0440717	-0.0956154	-0.00971594	-0.123771	0.271003	-0.00859836	0.176094	0.679741	-0.640505	-0.134581	-0.428459	-0.0649969
30440000	0.122314	0.0376342	1.199	0.603088	-0.0440717	-0.0956154	-0.00971594	-0.123771	0.271003	-0.00859836	0.176094	0.679741	-0.643688	-0.136015	-0.428311	-0.0655415
30444000	0.122314	0.0376342	1.199	0.612517	-0.0501978	-0.0959356	-0.00994159	-0.122292	0.276608	0.238732	0.18408	0.736377	-0.646868	-0.137457	-0.428167	-0.0660736
30448000	0.122314	0.0376342	1.199	0.612517	-0.0501978	-0.0959356	-0.00994159	-0.122292	0.276608	0.238732	0.18408	0.736377	-0.650043	-0.138909	-0.428027	-0.0666159
30452000	0.133434	0.045161	1.199	0.621879	-0.0568736	-0.0960796	-0.00831516	-0.120746	0.282634	0.402533	0.192593	0.755777	-0.65317	-0.14034	-0.427891	-0.0671441
30456000	0.133434	0.045161	1.199	0.621879	-0.0568736	-0.0960796	-0.00831516	-0.120746	0.282634	0.402533	0.192593	0.755777	-0.656293	-0.14178	-0.427759	-0.0676823
30460000	0.144553	0.045161	1.199	0.631191	-0.0637866	-0.0960704	-0.00569896	-0.119147	0.288703	0.417855	0.200384	0.734396	-0.659368	-0.143229	-0.427631	-0.0682063
30464000	0.144553	0.045161	1.199	0.631191	-0.0637866	-0.0960704	-0.00569896	-0.119147	0.288703	0.417855	0.200384	0.734396	-0.662439	-0.144688	-0.427507	-0.0687406
30468000	0.144553	0.0526879	1.2	0.643349	-0.0610941	-0.096279	-0.00316857	-0.117504	0.294553	0.303435	0.204955	0.683672	-0.665506	-0.146126	-0.427383	-0.0692614
30472000	0.144553	0.0526879	1.2	0.643349	-0.0610941	-0.096279	-0.00316857	-0.117504	0.294553	0.303435	0.204955	0.683672	-0.668568	-0.147573	-0.427263	-0.0697921
30476000	0.144553	0.0526879	1.2	0.65266	-0.0676627	-0.0962097	-0.00179676	-0.115853	0.299911	0.0700974	0.201356	0.611855	-0.671625	-0.149028	-0.427147	-0.0703115
30480000	0.144553	0.0526879	1.2	0.65266	-0.0676627	-0.0962097	-0.00179676	-0.115853	0.299911	0.0700974	0.201356	0.611855	-0.674679	-0.150493	-0.427035	-0.070841
30484000	0.155673	0.045161	1.2	0.652483	-0.0707687	-0.095169	-0.00231413	-0.114252	0.304694	-0.167763	0.193028	0.560079	-0.677684	-0.151997	-0.426927	-0.0713614
30488000	0.155673	0.045161	1.2	0.652483	-0.0707687	-0.095169	-0.00231413	-0.114252	0.304694	-0.167763	0.193028	0.560079	-0.680686	-0.153511	-0.426823	-0.071892
30492000	0.155673	0.0526879	1.2	0.661774	-0.0765363	-0.0953778	-0.00451394	-0.112706	0.309148	-0.291553	0.187201	0.558474	-0.683682	-0.155004	-0.426723	-0.0724147
30496000	0.155673	0.0526879	1.2	0.661774	-0.0765363	-0.0953778	-0.00451394	-0.112706	0.309148	-0.291553	0.187201	0.558474	-0.686675	-0.156505	-0.426627	-0.0729474
30500000	0.166792	0.045161	1.2	0.671016	-0.0823865	-0.0956548	-0.00738003	-0.111191	0.313696	-0.241438	0.18344	0.611018	-0.689618	-0.158046	-0.426535	-0.073472
30504000	0.166792	0.045161	1.2	0.671016	-0.0823865	-0.0956548	-0.00738003	-0.111191	0.313696	-0.241438	0.18344	0.611018	-0.692557	-0.159595	-0.426447	-0.0740066
30508000	0.166792	0.045161	1.201	0.683287	-0.0792393	-0.0961286	-0.00952909	-0.109685	0.318752	-0.0476833	0.182678	0.684557	-0.695491	-0.161154	-0.426359	-0.0745311
30512000	0.166792	0.045161	1.201	0.683287	-0.0792393	-0.0961286	-0.00952909	-0.109685	0.318752	-0.0476833	0.182678	0.684557	-0.698422	-0.162722	-0.426275	-0.0750656
30516000	0.177912	0.0376342	1.201	0.692394	-0.0862653	-0.0961739	-0.0100447	-0.108163	0.324392	0.195736	0.186504	0.755576	-0.701304	-0.164329	-0.426195	-0.0755878
30520000	0.177912	0.0376342	1.201	0.692394	-0.0862653	-0.0961739	-0.0100447	-0.108163	0.324392	0.195736	0.186504	0.755576	-0.704181	-0.165945	-0.426119	-0.0761199
30524000	0.177912	0.0376342	1.201	0.701395	-0.0939844	-0.0959818	-0.00863645	-0.106599	0.330602	0.402158	0.194054	0.798707	-0.707054	-0.16757	-0.426047	-0.0766372
30528000	0.177912	0.0376342	1.201	0.701395	-0.0939844	-0.0959818	-0.00863645	-0.106599	0.330602	0.402158	0.194054	0.798707	-0.709922	-0.169204	-0.425979	-0.0771645
30532000	0.189031	0.0376342	1.201	0.700924	-0.098827	-0.0945462	-0.00584765	-0.104982	0.337061	0.462394	0.203914	0.787886	-0.712741	-0.170847	-0.425915	-0.077676
30536000	0.189031	0.0376342	1.201	0.700924	-0.098827	-0.0945462	-0.00584765	-0.104982	0.337061	0.462394	0.203914	0.787886	-0.715555	-0.172498	-0.425855	-0.0781976
30540000	0.189031	0.0376342	1.201	0.709815	-0.106893	-0.0940046	-0.00291016	-0.1033	0.343319	0.35179	0.21625	0.733797	-0.718367	-0.17416	-0.425799	-0.0787045
30544000	0.189031	0.0376342	1.201	0.709815	-0.106893	-0.0940046	-0.00291016	-0.1033	0.343319	0.35179	0.21625	0.733797	-0.721172	-0.17583	-0.425747	-0.0792212
30548000	0.200151	0.045161	1.201	0.722105	-0.1052	-0.0937914	-0.00111426	-0.101533	0.349072	0.117041	0.226839	0.66201	-0.723929	-0.177479	-0.425699	-0.0797249
30552000	0.200151	0.045161	1.201	0.722105	-0.1052	-0.0937914	-0.00111426	-0.101533	0.349072	0.117041	0.226839	0.66201	-0.72668	-0.179136	-0.425655	-0.0802386
30556000	0.200151	0.045161	1.202	0.731056	-0.112425	-0.0933699	-0.00124204	-0.0997022	0.354249	-0.153026	0.229393	0.590959	-0.729427	-0.180803	-0.425611	-0.0807417
30560000	0.200151	0.045161	1.202	0.731056	-0.112425	-0.0933699	-0.00124204	-0.0997022	0.354249	-0.153026	0.229393	0.590959	-0.73217	-0.182478	-0.425571	-0.0812549
30564000	0.21127	0.045161	1.202	0.730701	-0.115628	-0.0922317	-0.00343378	-0.0978633	0.358871	-0.360696	0.223296	0.550556	-0.734863	-0.184162	-0.425535	-0.0817596
30568000	0.21127	0.045161	1.202	0.730701	-0.115628	-0.0922317	-0.00343378	-0.0978633	0.358871	-0.360696	0.223296	0.550556	-0.737553	-0.185856	-0.425503	-0.0822747
30572000	0.21127	0.0526879	1.202	0.739653	-0.122094	-0.0922281	-0.00695618	-0.096078	0.363267	-0.39175	0.21062	0.572671	-0.740237	-0.187528	-0.425475	-0.0827819
30576000	0.21127	0.0526879	1.202	0.739653	-0.122094	-0.0922281	-0.00695618	-0.096078	0.363267	-0.39175	0.21062	0.572671	-0.742916	-0.189209	-0.425451	-0.0832992
30580000	0.22239	0.0526879	1.202	0.752094	-0.119564	-0.0925201	-0.0102962	-0.0943809	0.36798	-0.23346	0.197089	0.640783	-0.745546	-0.190899	-0.425431	-0.0838077
30584000	0.22239	0.0526879	1.202	0.752094	-0.119564	-0.0925201	-0.0102962	-0.0943809	0.36798	-0.23346	0.197089	0.640783	-0.748171	-0.192597	-0.425415	-0.0843263
30588000	0.233509	0.0526879	1.202	0.760867	-0.127034	-0.0924301	-0.0121994	-0.0927678	0.373259	0.0167589	0.18897	0.712853	-0.750747	-0.194304	-0.425403	-0.0848338
30592000	0.233509	0.0526879	1.202	0.760867	-0.127034	-0.0924301	-0.0121994	-0.0927678	0.373259	0.0167589	0.18897	0.712853	-0.753318	-0.196021	-0.425395	-0.0853513
30596000	0.233509	0.0526879	1.203	0.76025	-0.131545	-0.0911885	-0.0120207	-0.0911864	0.379109	0.289804	0.187134	0.77291	-0.755885	-0.197746	-0.425387	-0.0858557
30600000	0.233509	0.0526879	1.203	0.76025	-0.131545	-0.0911885	-0.0120207	-0.0911864	0.379109	0.289804	0.187134	0.77291	-0.758447	-0.19948	-0.425383	-0.08637
30604000	0.244629	0.0526879	1.203	0.767875	-0.14024	-0.100503	-0.00977239	-0.0896268	0.385417	0.475353	0.187011	0.796417	-0.760958	-0.201223	-0.425383	-0.0868691
30608000	0.244629	0.0526879	1.203	0.767875	-0.14024	-0.100503	-0.00977239	-0.0896268	0.385417	0.475353	0.187011	0.796417	-0.763465	-0.202974	-0.425387	-0.0873782
30612000	0.244629	0.0526879	1.203	0.776322	-0.149333	-0.0996183	-0.00638682	-0.0880672	0.391796	0.476031	0.193589	0.760922	-0.765967	-0.204734	-0.425395	-0.0878719
30616000	0.244629	0.0526879	1.203	0.776322	-0.149333	-0.0996183	-0.00638682	-0.0880672	0.391796	0.476031	0.193589	0.760922	-0.768465	-0.206503	-0.425407	-0.0883756
30620000	0.255748	0.0526879	1.203	0.77943	-0.145094	-0.0981699	-0.00335739	-0.086475	0.397778	0.307916	0.204148	0.694827	-0.770913	-0.208281	-0.425423	-0.0888657
30624000	0.255748	0.0526879	1.203	0.77943	-0.145094	-0.0981699	-0.00335739	-0.086475	0.397778	0.307916	0.204148	0.694827	-0.773356	-0.210067	-0.425443	-0.0893656
30628000	0.255748	0.0602147	1.204	0.787959	-0.153427	-0.0973677	-0.00184451	-0.084796	0.403208	0.0522071	0.220665	0.623073	-0.775794	-0.211832	-0.425463	-0.0898538
30632000	0.255748	0.0602147	1.204	0.787959	-0.153427	-0.0973677	-0.00184451	-0.084796	0.403208	0.0522071	0.220665	0.623073	-0.778226	-0.213606	-0.425487	-0.0903521
30636000	0.266868	0.0602147	1.204	0.787381	-0.157228	-0.0959732	-0.00239251	-0.0829875	0.408064	-0.200723	0.234957	0.566249	-0.780609	-0.215388	-0.425515	-0.090841
30640000	0.266868	0.0602147	1.204	0.787381	-0.157228	-0.0959732	-0.00239251	-0.0829875	0.408064	-0.200723	0.234957	0.566249	-0.782987	-0.217179	-0.425547	-0.0913399
30644000	0.277987	0.0602147	1.204	0.795984	-0.164556	-0.0955567	-0.00474919	-0.0810738	0.412534	-0.328885	0.240687	0.561226	-0.785315	-0.218978	-0.425583	-0.0918311
30648000	0.277987	0.0602147	1.204	0.795984	-0.164556	-0.0955567	-0.00474919	-0.0810738	0.412534	-0.328885	0.240687	0.561226	-0.787639	-0.220787	-0.425623	-0.0923325
30652000	0.289107	0.0602147	1.205	0.803733	-0.171899	-0.105185	-0.00773669	-0.0791219	0.417092	-0.263654	0.236759	0.615258	-0.789913	-0.222604	-0.425663	-0.0928255
30656000	0.289107	0.0602147	1.205	0.803733	-0.171899	-0.105185	-0.00773669	-0.0791219	0.417092	-0.263654	0.236759	0.615258	-0.792181	-0.224429	-0.425707	-0.0933286
30660000	0.289107	0.0602147	1.205	0.807133	-0.166667	-0.104207	-0.00987968	-0.0772014	0.422163	-0.0567865	0.226514	0.689194	-0.794444	-0.226263	-0.425755	-0.0938214
30664000	0.289107	0.0602147	1.205	0.807133	-0.166667	-0.104207	-0.00987968	-0.0772014	0.422163	-0.0567865	0.226514	0.689194	-0.796702	-0.228106	-0.425807	-0.0943243
30668000	0.300226	0.0602147	1.205	0.815435	-0.175379	-0.103481	-0.0102536	-0.0753551	0.42782	0.201667	0.212633	0.761944	-0.79891	-0.229957	-0.425863	-0.0948146
30672000	0.300226	0.0602147	1.205	0.815435	-0.175379	-0.103481	-0.0102536	-0.0753551	0.42782	0.201667	0.212633	0.761944	-0.801114	-0.231817	-0.425923	-0.0953152
30676000	0.300226	0.0677416	1.206	0.814494	-0.180686	-0.101742	-0.00857757	-0.0736299	0.434063	0.431092	0.19749	0.810447	-0.803312	-0.233656	-0.425983	-0.0958007
30680000	0.300226	0.0677416	1.206	0.814494	-0.180686	-0.101742	-0.00857757	-0.0736299	0.434063	0.431092	0.19749	0.810447	-0.805504	-0.235502	-0.426047	-0.0962962
30684000	0.311346	0.0677416	1.206	0.822471	-0.19066	-0.100448	-0.00525544	-0.0720247	0.440617	0.538302	0.19069	0.811497	-0.807647	-0.237358	-0.426115	-0.0967755
30688000	0.311346	0.0677416	1.206	0.822471	-0.19066	-0.100448	-0.00525544	-0.0720247	0.440617	0.538302	0.19069	0.811497	-0.809784	-0.239221	-0.426187	-0.0972649
30692000	0.311346	0.0752684	1.206	0.821375	-0.196386	-0.098366	-0.00143126	-0.0704785	0.447077	0.465101	0.191522	0.763116	-0.811916	-0.241063	-0.426263	-0.0977385
30696000	0.311346	0.0752684	1.206	0.821375	-0.196386	-0.098366	-0.00143126	-0.0704785	0.447077	0.465101	0.191522	0.763116	-0.814042	-0.242914	-0.426343	-0.0982222
30700000	0.322465	0.0752684	1.207	0.833676	-0.196987	-0.0973674	0.00149283	-0.0689415	0.453046	0.253709	0.194787	0.689116	-0.81612	-0.244774	-0.426423	-0.0986922
30704000	0.322465	0.0752684	1.207	0.833676	-0.196987	-0.0973674	0.00149283	-0.0689415	0.453046	0.253709	0.194787	0.689116	-0.818191	-0.246641	-0.426507	-0.0991721
30708000	0.322465	0.0752684	1.207	0.832084	-0.201633	-0.105736	0.00265441	-0.0673872	0.458429	-0.00442527	0.198737	0.61635	-0.820256	-0.248517	-0.426595	-0.0996405
30712000	0.322465	0.0752684	1.207	0.832084	-0.201633	-0.105736	0.00265441	-0.0673872	0.458429	-0.00442527	0.198737	0.61635	-0.822316	-0.250402	-0.426687	-0.100119
30716000	0.322465	0.0752684	1.207	0.840202	-0.210033	-0.105105	0.00175911	-0.0658011	0.463242	-0.226912	0.202711	0.575999	-0.824371	-0.252294	-0.426783	-0.100588
30720000	0.322465	0.0752684	1.207	0.840202	-0.210033	-0.105105	0.00175911	-0.0658011	0.463242	-0.226912	0.202711	0.575999	-0.82642	-0.254196	-0.426883	-0.101068
30724000	0.333585	0.0752684	1.208	0.839399	-0.213677	-0.104173	-0.000599785	-0.0641737	0.467848	-0.301801	0.206597	0.586342	-0.82842	-0.256106	-0.426983	-0.101539
30728000	0.333585	0.0752684	1.208	0.839399	-0.213677	-0.104173	-0.000599785	-0.0641737	0.467848	-0.301801	0.206597	0.586342	-0.830414	-0.258024	-0.427087	-0.10202
30732000	0.344704	0.0752684	1.208	0.847431	-0.221976	-0.103861	-0.0032651	-0.0625056	0.472616	-0.2211	0.210073	0.6416	-0.832357	-0.25995	-0.427195	-0.102492
30736000	0.344704	0.0752684	1.208	0.847431	-0.221976	-0.103861	-0.0032651	-0.0625056	0.472616	-0.2211	0.210073	0.6416	-0.834295	-0.261885	-0.427307	-0.102974
30740000	0.355824	0.0752684	1.209	0.851012	-0.217426	-0.102979	-0.00499205	-0.0607936	0.477902	-0.0124316	0.21144	0.715643	-0.836182	-0.263828	-0.427419	-0.103445
30744000	0.355824	0.0752684	1.209	0.851012	-0.217426	-0.102979	-0.00499205	-0.0607936	0.477902	-0.0124316	0.21144	0.715643	-0.838065	-0.265779	-0.427535	-0.103926
30748000	0.366943	0.0827952	1.209	0.85814	-0.227059	-0.111985	-0.0049316	-0.0590809	0.483775	0.240876	0.207197	0.781401	-0.839896	-0.267709	-0.427655	-0.104393
30752000	0.366943	0.0827952	1.209	0.85814	-0.227059	-0.111985	-0.0049316	-0.0590809	0.483775	0.240876	0.207197	0.781401	-0.841724	-0.269647	-0.427779	-0.104871
30756000	0.366943	0.0903221	1.21	0.856855	-0.232806	-0.110007	-0.00285833	-0.0574052	0.490165	0.467065	0.204119	0.827644	-0.843544	-0.271563	-0.427903	-0.105333
30760000	0.366943	0.0903221	1.21	0.856855	-0.232806	-0.110007	-0.00285833	-0.0574052	0.490165	0.467065	0.204119	0.827644	-0.845359	-0.273487	-0.428031	-0.105805
30764000	0.378063	0.0903221	1.21	0.855454	-0.238977	-0.107648	0.00084797	-0.0557682	0.496862	0.554142	0.204672	0.815478	-0.847123	-0.27542	-0.428163	-0.106261
30768000	0.378063	0.0903221	1.21	0.855454	-0.238977	-0.107648	0.00084797	-0.0557682	0.496862	0.554142	0.204672	0.815478	-0.848882	-0.27736	-0.428299	-0.106726
30772000	0.389182	0.0903221	1.211	0.862281	-0.249799	-0.115637	0.00479155	-0.0541405	0.503301	0.444194	0.207753	0.752839	-0.850591	-0.279309	-0.428435	-0.107176
30776000	0.389182	0.0903221	1.211	0.862281	-0.249799	-0.115637	0.00479155	-0.0541405	0.503301	0.444194	0.207753	0.752839	-0.852293	-0.281266	-0.428575	-0.107636
30780000	0.389182	0.0903221	1.211	0.865856	-0.246493	-0.11373	0.00763667	-0.0525147	0.509193	0.225244	0.206419	0.679339	-0.853991	-0.283233	-0.428719	-0.108082
30784000	0.389182	0.0903221	1.211	0.865856	-0.246493	-0.11373	0.00763667	-0.0525147	0.509193	0.225244	0.206419	0.679339	-0.855682	-0.285206	-0.428867	-0.108539
30788000	0.400302	0.0903221	1.212	0.864725	-0.251215	-0.111991	0.00864443	-0.0509171	0.514504	-0.0381947	0.19758	0.609143	-0.857323	-0.287188	-0.429015	-0.108984
30792000	0.400302	0.0903221	1.212	0.864725	-0.251215	-0.111991	0.00864443	-0.0509171	0.514504	-0.0381947	0.19758	0.609143	-0.858957	-0.289177	-0.429167	-0.109439
30796000	0.400302	0.0827952	1.213	0.872365	-0.260197	-0.111254	0.00757992	-0.0494086	0.519276	-0.243286	0.185509	0.578505	-0.860586	-0.291205	-0.429319	-0.109885
30800000	0.400302	0.0827952	1.213	0.872365	-0.260197	-0.111254	0.00757992	-0.0494086	0.519276	-0.243286	0.185509	0.578505	-0.862209	-0.293241	-0.429475	-0.110342
30804000	0.411421	0.0903221	1.213	0.870832	-0.26406	-0.120513	0.00522551	-0.0479622	0.523933	-0.271641	0.182778	0.607051	-0.863782	-0.295256	-0.429635	-0.110789
30808000	0.411421	0.0903221	1.213	0.870832	-0.26406	-0.120513	0.00522551	-0.0479622	0.523933	-0.271641	0.182778	0.607051	-0.865349	-0.297278	-0.429799	-0.111247
30812000	0.411421	0.0978489	1.214	0.874725	-0.259519	-0.120026	0.0030181	-0.0465211	0.528918	-0.133567	0.182837	0.673851	-0.866909	-0.299278	-0.429963	-0.111695
30816000	0.411421	0.0978489	1.214	0.874725	-0.259519	-0.120026	0.0030181	-0.0465211	0.528918	-0.133567	0.182837	0.673851	-0.868464	-0.301287	-0.430131	-0.112153
30820000	0.422541	0.0978489	1.215	0.882046	-0.269379	-0.119293	0.00211384	-0.0450696	0.534468	0.0922622	0.18548	0.747623	-0.869967	-0.303303	-0.430299	-0.112599
30824000	0.422541	0.0978489	1.215	0.882046	-0.269379	-0.119293	0.00211384	-0.0450696	0.534468	0.0922622	0.18548	0.747623	-0.871465	-0.305327	-0.430471	-0.113054
30828000	0.43366	0.0903221	1.215	0.880556	-0.274926	-0.117633	0.00309474	-0.0435895	0.540604	0.336324	0.19268	0.808695	-0.872913	-0.307389	-0.430647	-0.113496
30832000	0.43366	0.0903221	1.215	0.880556	-0.274926	-0.117633	0.00309474	-0.0435895	0.540604	0.336324	0.19268	0.808695	-0.874355	-0.30946	-0.430827	-0.113947
30836000	0.44478	0.0978489	1.216	0.878486	-0.281146	-0.125374	0.00596142	-0.0420566	0.547202	0.498882	0.202223	0.825334	-0.875745	-0.311509	-0.431007	-0.114382
30840000	0.44478	0.0978489	1.216	0.878486	-0.281146	-0.125374	0.00596142	-0.0420566	0.547202	0.498882	0.202223	0.825334	-0.87713	-0.313565	-0.431191	-0.114827
30844000	0.44478	0.0978489	1.217	0.876821	-0.287419	-0.122779	0.00977339	-0.0404743	0.553791	0.479166	0.208926	0.784055	-0.878508	-0.315629	-0.431375	-0.115256
30848000	0.44478	0.0978489	1.217	0.876821	-0.287419	-0.122779	0.00977339	-0.0404743	0.553791	0.479166	0.208926	0.784055	-0.87988	-0.317701	-0.431563	-0.115695
30852000	0.455899	0.105376	1.217	0.880546	-0.284776	-0.120591	0.0130921	-0.038866	0.55997	0.313548	0.210243	0.717846	-0.881202	-0.319751	-0.431755	-0.116119
30856000	0.455899	0.105376	1.217	0.880546	-0.284776	-0.120591	0.0130921	-0.038866	0.55997	0.313548	0.210243	0.717846	-0.882517	-0.321809	-0.431951	-0.116554
30860000	0.455899	0.112903	1.218	0.887202	-0.295457	-0.128752	0.014939	-0.0372709	0.565592	0.0809979	0.20431	0.643835	-0.883826	-0.323845	-0.432147	-0.116975
30864000	0.455899	0.112903	1.218	0.887202	-0.295457	-0.128752	0.014939	-0.0372709	0.565592	0.0809979	0.20431	0.643835	-0.885129	-0.325888	-0.432347	-0.117407
30868000	0.455899	0.105376	1.219	0.885919	-0.299911	-0.127284	0.0148835	-0.0357322	0.570624	-0.153085	0.194447	0.587044	-0.886426	-0.327969	-0.432547	-0.117829
30872000	0.455899	0.105376	1.219	0.885919	-0.299911	-0.127284	0.0148835	-0.0357322	0.570624	-0.153085	0.194447	0.587044	-0.887716	-0.330058	-0.432751	-0.118261
30876000	0.455899	0.120429	1.22	0.884716	-0.303812	-0.126399	0.0131467	-0.0342609	0.575279	-0.267654	0.184957	0.582016	-0.889	-0.332095	-0.432955	-0.118684
30880000	0.455899	0.120429	1.22	0.884716	-0.303812	-0.126399	0.0131467	-0.0342609	0.575279	-0.267654	0.184957	0.582016	-0.890277	-0.33414	-0.433163	-0.119117
30884000	0.467019	0.120429	1.221	0.883457	-0.307715	-0.125756	0.0108663	-0.0328573	0.580017	-0.202452	0.174871	0.635646	-0.891504	-0.336193	-0.433371	-0.119542
