49592000	0.992427	-0.122838	5.951	12.4432
49596000	0.992732	-0.120344	5.952	12.4457
49600000	0.993032	-0.117849	5.953	12.4482
49604000	0.993325	-0.115353	5.954	12.4508
49608000	0.993611	-0.112856	5.955	12.4533
49612000	0.993892	-0.110359	5.956	12.4558
49616000	0.994166	-0.107861	5.957	12.4583
49620000	0.994434	-0.105361	5.958	12.4608
49624000	0.994696	-0.102861	5.959	12.4633
49628000	0.994951	-0.100361	5.96	12.4658
49632000	0.9952	-0.0978605	5.961	12.4684
49636000	0.995443	-0.0953593	5.962	12.4709
49640000	0.995679	-0.0928575	5.963	12.4734
49644000	0.99591	-0.0903533	5.964	12.4759
49648000	0.996134	-0.0878503	5.965	12.4784
49652000	0.996351	-0.0853468	5.966	12.4809
49656000	0.996563	-0.0828428	5.967	12.4834
49660000	0.996768	-0.0803382	5.968	12.4859
49664000	0.996966	-0.0778322	5.969	12.4885
49668000	0.997159	-0.0753267	5.97	12.491
49672000	0.997345	-0.0728197	5.971	12.4935
49676000	0.997525	-0.0703132	5.972	12.496
49680000	0.997698	-0.0678063	5.973	12.4985
49684000	0.997866	-0.065298	5.974	12.501
49688000	0.998027	-0.0627902	5.975	12.5035
49692000	0.998181	-0.060282	5.976	12.5061
49696000	0.99833	-0.0577725	5.977	12.5086
49700000	0.998472	-0.0552627	5.978	12.5111
49704000	0.998608	-0.0527534	5.979	12.5136
49708000	0.998737	-0.0502438	5.98	12.5161
49712000	0.99886	-0.0477339	5.981	12.5186
49716000	0.998977	-0.0452237	5.982	12.5211
49720000	0.999087	-0.0427132	5.983	12.5236
49724000	0.999192	-0.0402005	5.984	12.5262
49728000	0.99929	-0.0376895	5.985	12.5287
49732000	0.999381	-0.0351782	5.986	12.5312
49736000	0.999466	-0.0326667	5.987	12.5337
49740000	0.999545	-0.030155	5.988	12.5362
49744000	0.999618	-0.0276422	5.989	12.5387
49748000	0.999684	-0.0251301	5.99	12.5412
49752000	0.999744	-0.022617	5.991	12.5438
49756000	0.999798	-0.0201046	5.992	12.5463
49760000	0.999845	-0.0175912	5.993	12.5488
49764000	0.999886	-0.0150786	5.994	12.5513
49768000	0.999921	-0.0125659	5.995	12.5538
49772000	0.999949	-0.0100531	5.996	12.5563
49776000	0.999972	-0.00753933	5.997	12.5588
49780000	0.999987	-0.00502549	5.998	12.5613
49784000	0.999997	-0.00251258	5.999	12.5639
49788000	1	3.49691e-07	6	12.5664
49792000	0.999997	0.00251328	6.001	12.5689
49796000	0.999987	0.00502619	6.002	12.5714
49800000	0.999972	0.00754003	6.003	12.5739
49804000	0.999949	0.0100538	6.004	12.5764
49808000	0.999921	0.0125666	6.005	12.5789
49812000	0.999886	0.0150793	6.006	12.5815
49816000	0.999845	0.0175919	6.007	12.584
49820000	0.999798	0.0201053	6.008	12.5865
49824000	0.999744	0.0226177	6.009	12.589
49828000	0.999684	0.0251308	6.01	12.5915
49832000	0.999618	0.0276429	6.011	12.594
49836000	0.999545	0.0301557	6.012	12.5965
49840000	0.999466	0.0326674	6.013	12.599
49844000	0.999381	0.0351789	6.014	12.6016
49848000	0.999289	0.0376902	6.015	12.6041
49852000	0.999192	0.0402012	6.016	12.6066
49856000	0.999087	0.0427139	6.017	12.6091
49860000	0.998977	0.0452244	6.018	12.6116
49864000	0.99886	0.0477346	6.019	12.6141
49868000	0.998737	0.0502445	6.02	12.6166
49872000	0.998608	0.0527541	6.021	12.6191
49876000	0.998472	0.0552634	6.022	12.6217
49880000	0.99833	0.0577732	6.023	12.6242
49884000	0.998181	0.0602827	6.024	12.6267
49888000	0.998027	0.0627909	6.025	12.6292
49892000	0.997866	0.0652987	6.026	12.6317
49896000	0.997698	0.067807	6.027	12.6342
49900000	0.997525	0.0703139	6.028	12.6367
49904000	0.997345	0.0728204	6.029	12.6393
49908000	0.997159	0.0753274	6.03	12.6418
49912000	0.996966	0.0778329	6.031	12.6443
49916000	0.996768	0.0803389	6.032	12.6468
49920000	0.996563	0.0828435	6.033	12.6493
49924000	0.996351	0.0853475	6.034	12.6518
49928000	0.996134	0.087851	6.035	12.6543
49932000	0.99591	0.0903539	6.036	12.6568
49936000	0.995679	0.0928582	6.037	12.6594
49940000	0.995443	0.09536	6.038	12.6619
49944000	0.9952	0.0978612	6.039	12.6644
49948000	0.994951	0.100362	6.04	12.6669
49952000	0.994696	0.102862	6.041	12.6694
49956000	0.994434	0.105362	6.042	12.6719
49960000	0.994166	0.107861	6.043	12.6744
49964000	0.993892	0.110359	6.044	12.677
49968000	0.993611	0.112857	6.045	12.6795
49972000	0.993324	0.115354	6.046	12.682
49976000	0.993031	0.11785	6.047	12.6845
49980000	0.992732	0.120345	6.048	12.687
49984000	0.992427	0.122839	6.049	12.6895
49988000	0.992115	0.125334	6.05	12.692
49992000	0.991796	0.127827	6.051	12.6945
49996000	0.991472	0.130319	6.052	12.6971
50000000	0.991141	0.13281	6.053	12.6996
50004000	0.990805	0.135301	6.054	12.7021
50008000	0.990461	0.13779	6.055	12.7046
50012000	0.990112	0.14028	6.056	12.7071
50016000	0.989756	0.142768	6.057	12.7096
50020000	0.989394	0.145255	6.058	12.7121
50024000	0.989026	0.147741	6.059	12.7147
50028000	0.988652	0.150225	6.06	12.7172
50032000	0.988271	0.15271	6.061	12.7197
50036000	0.987884	0.155193	6.062	12.7222
50040000	0.987491	0.157676	6.063	12.7247
50044000	0.987092	0.160157	6.064	12.7272
50048000	0.986686	0.162637	6.065	12.7297
50052000	0.986274	0.165117	6.066	12.7322
50056000	0.985856	0.167595	6.067	12.7348
50060000	0.985432	0.170072	6.068	12.7373
50064000	0.985001	0.172548	6.069	12.7398
50068000	0.984564	0.175024	6.07	12.7423
50072000	0.984121	0.177498	6.071	12.7448
50076000	0.983672	0.17997	6.072	12.7473
50080000	0.983217	0.182442	6.073	12.7498
50084000	0.982755	0.184912	6.074	12.7524
50088000	0.982287	0.187381	6.075	12.7549
50092000	0.981813	0.18985	6.076	12.7574
50096000	0.981333	0.192317	6.077	12.7599
50100000	0.980846	0.194783	6.078	12.7624
50104000	0.980354	0.197247	6.079	12.7649
50108000	0.979855	0.199711	6.08	12.7674
50112000	0.97935	0.202172	6.081	12.7699
50116000	0.978839	0.204633	6.082	12.7725
50120000	0.978321	0.207093	6.083	12.775
50124000	0.977798	0.20955	6.084	12.7775
50128000	0.977268	0.212008	6.085	12.78
50132000	0.976732	0.214463	6.086	12.7825
50136000	0.97619	0.216917	6.087	12.785
50140000	0.975642	0.219369	6.088	12.7875
50144000	0.975087	0.221822	6.089	12.7901
50148000	0.974527	0.224272	6.09	12.7926
50152000	0.97396	0.22672	6.091	12.7951
50156000	0.973387	0.229167	6.092	12.7976
50160000	0.972808	0.231612	6.093	12.8001
50164000	0.972223	0.234056	6.094	12.8026
50168000	0.971632	0.236499	6.095	12.8051
50172000	0.971034	0.238941	6.096	12.8076
50176000	0.970431	0.24138	6.097	12.8102
50180000	0.969821	0.243818	6.098	12.8127
50184000	0.969205	0.246255	6.099	12.8152
50188000	0.968583	0.24869	6.1	12.8177
50192000	0.967955	0.251124	6.101	12.8202
50196000	0.967321	0.253556	6.102	12.8227
50200000	0.96668	0.255986	6.103	12.8252
50204000	0.966034	0.258415	6.104	12.8278
50208000	0.965381	0.260842	6.105	12.8303
50212000	0.964723	0.263267	6.106	12.8328
50216000	0.964058	0.265691	6.107	12.8353
50220000	0.963388	0.268112	6.108	12.8378
50224000	0.96271	0.270534	6.109	12.8403
50228000	0.962027	0.272953	6.11	12.8428
50232000	0.961339	0.275369	6.111	12.8453
50236000	0.960643	0.277784	6.112	12.8479
50240000	0.959942	0.280197	6.113	12.8504
50244000	0.959235	0.28261	6.114	12.8529
50248000	0.958522	0.285019	6.115	12.8554
50252000	0.957802	0.287428	6.116	12.8579
50256000	0.957077	0.289834	6.117	12.8604
50260000	0.956346	0.292238	6.118	12.8629
50264000	0.955608	0.294641	6.119	12.8655
50268000	0.954864	0.297042	6.12	12.868
50272000	0.954115	0.29944	6.121	12.8705
50276000	0.953359	0.301838	6.122	12.873
50280000	0.952597	0.304234	6.123	12.8755
50284000	0.95183	0.306627	6.124	12.878
50288000	0.951056	0.309017	6.125	12.8805
50292000	0.950277	0.311406	6.126	12.883
50296000	0.949491	0.313793	6.127	12.8856
50300000	0.9487	0.316178	6.128	12.8881
50304000	0.947902	0.318563	6.129	12.8906
50308000	0.947098	0.320944	6.13	12.8931
50312000	0.946289	0.323323	6.131	12.8956
50316000	0.945473	0.3257	6.132	12.8981
50320000	0.944652	0.328075	6.133	12.9006
50324000	0.943824	0.330449	6.134	12.9031
50328000	0.94299	0.33282	6.135	12.9057
50332000	0.942151	0.335189	6.136	12.9082
50336000	0.941306	0.337555	6.137	12.9107
50340000	0.940454	0.339921	6.138	12.9132
50344000	0.939597	0.342283	6.139	12.9157
50348000	0.938734	0.344643	6.14	12.9182
50352000	0.937865	0.347001	6.141	12.9207
50356000	0.936989	0.349358	6.142	12.9233
50360000	0.936108	0.351712	6.143	12.9258
50364000	0.935221	0.354063	6.144	12.9283
50368000	0.934329	0.356412	6.145	12.9308
50372000	0.93343	0.358759	6.146	12.9333
50376000	0.932526	0.361103	6.147	12.9358
50380000	0.931615	0.363447	6.148	12.9383
50384000	0.930698	0.365787	6.149	12.9408
50388000	0.929776	0.368125	6.15	12.9434
50392000	0.928848	0.37046	6.151	12.9459
50396000	0.927914	0.372793	6.152	12.9484
50400000	0.926974	0.375125	6.153	12.9509
50404000	0.926029	0.377453	6.154	12.9534
50408000	0.925077	0.37978	6.155	12.9559
50412000	0.92412	0.382103	6.156	12.9584
50416000	0.923156	0.384425	6.157	12.961
50420000	0.922187	0.386744	6.158	12.9635
50424000	0.921212	0.38906	6.159	12.966
50428000	0.920232	0.391374	6.16	12.9685
50432000	0.919245	0.393685	6.161	12.971
50436000	0.918253	0.395995	6.162	12.9735
50440000	0.917255	0.398302	6.163	12.976
50444000	0.916251	0.400605	6.164	12.9785
50448000	0.915241	0.402907	6.165	12.9811
50452000	0.914226	0.405205	6.166	12.9836
50456000	0.913205	0.407501	6.167	12.9861
50460000	0.912177	0.409797	6.168	12.9886
50464000	0.911144	0.412088	6.169	12.9911
50468000	0.910106	0.414376	6.17	12.9936
50472000	0.909062	0.416662	6.171	12.9961
50476000	0.908011	0.418946	6.172	12.9987
50480000	0.906956	0.421226	6.173	13.0012
50484000	0.905894	0.423504	6.174	13.0037
50488000	0.904827	0.42578	6.175	13.0062
50492000	0.903754	0.428052	6.176	13.0087
50496000	0.902675	0.430323	6.177	13.0112
50500000	0.901591	0.43259	6.178	13.0137
50504000	0.900501	0.434854	6.179	13.0162
50508000	0.899405	0.437116	6.18	13.0188
50512000	0.898303	0.439376	6.181	13.0213
50516000	0.897196	0.441632	6.182	13.0238
50520000	0.896084	0.443885	6.183	13.0263
50524000	0.894965	0.446136	6.184	13.0288
50528000	0.893841	0.448383	6.185	13.0313
50532000	0.892712	0.450628	6.186	13.0338
50536000	0.891576	0.452871	6.187	13.0364
50540000	0.890435	0.455111	6.188	13.0389
50544000	0.889288	0.457347	6.189	13.0414
50548000	0.888136	0.45958	6.19	13.0439
50552000	0.886978	0.461811	6.191	13.0464
50556000	0.885815	0.464039	6.192	13.0489
50560000	0.884646	0.466263	6.193	13.0514
50564000	0.883472	0.468485	6.194	13.0539
50568000	0.882291	0.470704	6.195	13.0565
50572000	0.881105	0.472921	6.196	13.059
50576000	0.879914	0.475133	6.197	13.0615
50580000	0.878717	0.477343	6.198	13.064
50584000	0.877515	0.47955	6.199	13.0665
50588000	0.876307	0.481753	6.2	13.069
50592000	0.875093	0.483956	6.201	13.0715
50596000	0.873874	0.486153	6.202	13.0741
50600000	0.872649	0.488348	6.203	13.0766
50604000	0.871419	0.490539	6.204	13.0791
50608000	0.870184	0.492727	6.205	13.0816
50612000	0.868942	0.494913	6.206	13.0841
50616000	0.867696	0.497095	6.207	13.0866
50620000	0.866444	0.499275	6.208	13.0891
50624000	0.865186	0.501451	6.209	13.0916
50628000	0.863923	0.503623	6.21	13.0942
50632000	0.862655	0.505793	6.211	13.0967
50636000	0.861381	0.50796	6.212	13.0992
50640000	0.860102	0.510123	6.213	13.1017
50644000	0.858817	0.512283	6.214	13.1042
50648000	0.857526	0.514441	6.215	13.1067
50652000	0.856231	0.516594	6.216	13.1092
50656000	0.85493	0.518744	6.217	13.1118
50660000	0.853623	0.520891	6.218	13.1143
50664000	0.852312	0.523034	6.219	13.1168
50668000	0.850995	0.525174	6.22	13.1193
50672000	0.849671	0.527313	6.221	13.1218
50676000	0.848344	0.529446	6.222	13.1243
50680000	0.84701	0.531576	6.223	13.1268
50684000	0.845672	0.533703	6.224	13.1293
50688000	0.844328	0.535827	6.225	13.1319
50692000	0.842978	0.537947	6.226	13.1344
50696000	0.841623	0.540065	6.227	13.1369
50700000	0.840264	0.542178	6.228	13.1394
50704000	0.838899	0.544288	6.229	13.1419
50708000	0.837528	0.546395	6.23	13.1444
50712000	0.836152	0.548498	6.231	13.1469
50716000	0.834771	0.550597	6.232	13.1495
50720000	0.833385	0.552693	6.233	13.152
50724000	0.831992	0.554787	6.234	13.1545
50728000	0.830595	0.556876	6.235	13.157
50732000	0.829193	0.558962	6.236	13.1595
50736000	0.827786	0.561044	6.237	13.162
50740000	0.826374	0.563122	6.238	13.1645
50744000	0.824956	0.565197	6.239	13.167
50748000	0.823532	0.567269	6.24	13.1696
50752000	0.822104	0.569338	6.241	13.1721
50756000	0.820671	0.571402	6.242	13.1746
50760000	0.819232	0.573462	6.243	13.1771
50764000	0.817788	0.575519	6.244	13.1796
50768000	0.816339	0.577573	6.245	13.1821
50772000	0.814885	0.579623	6.246	13.1846
50776000	0.813425	0.581669	6.247	13.1872
50780000	0.811961	0.583712	6.248	13.1897
50784000	0.810491	0.585751	6.249	13.1922
50788000	0.809017	0.587786	6.25	13.1947
50792000	0.807537	0.589817	6.251	13.1972
50796000	0.806052	0.591844	6.252	13.1997
50800000	0.804563	0.593868	6.253	13.2022
50804000	0.803066	0.595889	6.254	13.2047
50808000	0.801566	0.597906	6.255	13.2073
50812000	0.800061	0.599918	6.256	13.2098
50816000	0.798551	0.601927	6.257	13.2123
50820000	0.797036	0.603931	6.258	13.2148
50824000	0.795516	0.605933	6.259	13.2173
50828000	0.79399	0.607931	6.26	13.2198
50832000	0.79246	0.609924	6.261	13.2223
50836000	0.790924	0.611914	6.262	13.2248
50840000	0.789384	0.613899	6.263	13.2274
50844000	0.787838	0.615882	6.264	13.2299
50848000	0.786288	0.61786	6.265	13.2324
50852000	0.784733	0.619834	6.266	13.2349
50856000	0.783172	0.621805	6.267	13.2374
50860000	0.781607	0.623771	6.268	13.2399
50864000	0.780037	0.625733	6.269	13.2424
50868000	0.778462	0.627692	6.27	13.245
50872000	0.776882	0.629646	6.271	13.2475
50876000	0.775298	0.631596	6.272	13.25
50880000	0.773708	0.633542	6.273	13.2525
50884000	0.772112	0.635486	6.274	13.255
50888000	0.770513	0.637424	6.275	13.2575
50892000	0.768909	0.639359	6.276	13.26
50896000	0.7673	0.641289	6.277	13.2625
50900000	0.765686	0.643215	6.278	13.2651
50904000	0.764066	0.645138	6.279	13.2676
50908000	0.762442	0.647057	6.28	13.2701
50912000	0.760814	0.64897	6.281	13.2726
50916000	0.75918	0.65088	6.282	13.2751
50920000	0.757542	0.652787	6.283	13.2776
50924000	0.755899	0.654688	6.284	13.2801
50928000	0.754251	0.656586	6.285	13.2827
50932000	0.752599	0.658479	6.286	13.2852
50936000	0.750941	0.66037	6.287	13.2877
50940000	0.749279	0.662255	6.288	13.2902
50944000	0.747612	0.664135	6.289	13.2927
50948000	0.745941	0.666012	6.29	13.2952
50952000	0.744265	0.667884	6.291	13.2977
50956000	0.742584	0.669753	6.292	13.3002
50960000	0.740898	0.671618	6.293	13.3028
50964000	0.739208	0.673478	6.294	13.3053
50968000	0.737513	0.675333	6.295	13.3078
50972000	0.735813	0.677184	6.296	13.3103
50976000	0.734109	0.679031	6.297	13.3128
50980000	0.7324	0.680875	6.298	13.3153
50984000	0.730687	0.682713	6.299	13.3178
50988000	0.728968	0.684548	6.3	13.3204
50992000	0.727246	0.686377	6.301	13.3229
50996000	0.725518	0.688203	6.302	13.3254
51000000	0.723786	0.690024	6.303	13.3279
51004000	0.72205	0.691841	6.304	13.3304
51008000	0.720309	0.693653	6.305	13.3329
51012000	0.718563	0.695462	6.306	13.3354
51016000	0.716812	0.697266	6.307	13.3379
51020000	0.715058	0.699065	6.308	13.3405
51024000	0.713299	0.70086	6.309	13.343
51028000	0.711536	0.70265	6.31	13.3455
51032000	0.709768	0.704436	6.311	13.348
51036000	0.707995	0.706217	6.312	13.3505
51040000	0.706217	0.707995	6.313	13.353
51044000	0.704436	0.709768	6.314	13.3555
51048000	0.70265	0.711536	6.315	13.3581
51052000	0.700859	0.713299	6.316	13.3606
51056000	0.699064	0.715059	6.317	13.3631
51060000	0.697265	0.716813	6.318	13.3656
51064000	0.695462	0.718563	6.319	13.3681
51068000	0.693653	0.720309	6.32	13.3706
51072000	0.69184	0.722051	6.321	13.3731
51076000	0.690023	0.723787	6.322	13.3756
51080000	0.688202	0.725519	6.323	13.3782
51084000	0.686377	0.727246	6.324	13.3807
51088000	0.684547	0.728968	6.325	13.3832
51092000	0.682712	0.730688	6.326	13.3857
51096000	0.680874	0.732401	6.327	13.3882
51100000	0.679031	0.73411	6.328	13.3907
51104000	0.677184	0.735814	6.329	13.3932
51108000	0.675333	0.737513	6.33	13.3958
51112000	0.673477	0.739208	6.331	13.3983
51116000	0.671617	0.740898	6.332	13.4008
51120000	0.669752	0.742585	6.333	13.4033
51124000	0.667884	0.744265	6.334	13.4058
51128000	0.666012	0.745941	6.335	13.4083
51132000	0.664134	0.747613	6.336	13.4108
51136000	0.662254	0.74928	6.337	13.4133
51140000	0.660369	0.750942	6.338	13.4159
51144000	0.658479	0.752599	6.339	13.4184
51148000	0.656586	0.754252	6.34	13.4209
51152000	0.654687	0.7559	6.341	13.4234
51156000	0.652786	0.757543	6.342	13.4259
51160000	0.65088	0.759181	6.343	13.4284
51164000	0.64897	0.760814	6.344	13.4309
51168000	0.647056	0.762442	6.345	13.4334
51172000	0.645137	0.764067	6.346	13.436
51176000	0.643215	0.765686	6.347	13.4385
51180000	0.641289	0.7673	6.348	13.441
51184000	0.639358	0.768909	6.349	13.4435
51188000	0.637424	0.770513	6.35	13.446
51192000	0.635485	0.772113	6.351	13.4485
51196000	0.633542	0.773708	6.352	13.451
51200000	0.631596	0.775298	6.353	13.4536
51204000	0.629646	0.776882	6.354	13.4561
51208000	0.627691	0.778462	6.355	13.4586
51212000	0.625732	0.780038	6.356	13.4611
51216000	0.62377	0.781608	6.357	13.4636
51220000	0.621804	0.783173	6.358	13.4661
51224000	0.619833	0.784733	6.359	13.4686
51228000	0.617859	0.786289	6.36	13.4712
51232000	0.615881	0.787839	6.361	13.4737
51236000	0.613899	0.789384	6.362	13.4762
51240000	0.611914	0.790925	6.363	13.4787
51244000	0.609924	0.79246	6.364	13.4812
51248000	0.607931	0.79399	6.365	13.4837
51252000	0.605932	0.795516	6.366	13.4862
51256000	0.603931	0.797037	6.367	13.4887
51260000	0.601926	0.798552	6.368	13.4913
51264000	0.599918	0.800062	6.369	13.4938
51268000	0.597905	0.801567	6.37	13.4963
51272000	0.595888	0.803067	6.371	13.4988
51276000	0.593868	0.804563	6.372	13.5013
51280000	0.591844	0.806053	6.373	13.5038
51284000	0.589817	0.807537	6.374	13.5063
51288000	0.587785	0.809017	6.375	13.5088
51292000	0.58575	0.810492	6.376	13.5114
51296000	0.583711	0.811961	6.377	13.5139
51300000	0.581669	0.813426	6.378	13.5164
51304000	0.579622	0.814886	6.379	13.5189
51308000	0.577572	0.81634	6.38	13.5214
51312000	0.575519	0.817789	6.381	13.5239
51316000	0.573462	0.819232	6.382	13.5264
51320000	0.571401	0.820671	6.383	13.529
51324000	0.569337	0.822104	6.384	13.5315
51328000	0.567268	0.823533	6.385	13.534
51332000	0.565197	0.824956	6.386	13.5365
51336000	0.563122	0.826374	6.387	13.539
51340000	0.561044	0.827786	6.388	13.5415
51344000	0.558962	0.829194	6.389	13.544
51348000	0.556875	0.830596	6.39	13.5465
51352000	0.554786	0.831993	6.391	13.5491
51356000	0.552693	0.833385	6.392	13.5516
51360000	0.550597	0.834771	6.393	13.5541
51364000	0.548497	0.836153	6.394	13.5566
51368000	0.546394	0.837528	6.395	13.5591
51372000	0.544288	0.838899	6.396	13.5616
51376000	0.542178	0.840264	6.397	13.5641
51380000	0.540064	0.841624	6.398	13.5667
51384000	0.537946	0.842979	6.399	13.5692
51388000	0.535826	0.844328	6.4	13.5717
51392000	0.533703	0.845672	6.401	13.5742
51396000	0.531576	0.847011	6.402	13.5767
51400000	0.529446	0.848344	6.403	13.5792
51404000	0.527311	0.849672	6.404	13.5817
51408000	0.525174	0.850995	6.405	13.5842
51412000	0.523034	0.852312	6.406	13.5868
51416000	0.52089	0.853624	6.407	13.5893
51420000	0.518743	0.85493	6.408	13.5918
51424000	0.516593	0.856231	6.409	13.5943
51428000	0.514439	0.857527	6.41	13.5968
51432000	0.512283	0.858817	6.411	13.5993
51436000	0.510122	0.860102	6.412	13.6018
51440000	0.507958	0.861382	6.413	13.6044
51444000	0.505792	0.862655	6.414	13.6069
51448000	0.503623	0.863924	6.415	13.6094
51452000	0.50145	0.865186	6.416	13.6119
51456000	0.499275	0.866444	6.417	13.6144
51460000	0.497094	0.867697	6.418	13.6169
51464000	0.494912	0.868943	6.419	13.6194
51468000	0.492727	0.870184	6.42	13.6219
51472000	0.490539	0.871419	6.421	13.6245
51476000	0.488347	0.872649	6.422	13.627
51480000	0.486153	0.873874	6.423	13.6295
51484000	0.483954	0.875093	6.424	13.632
51488000	0.481753	0.876307	6.425	13.6345
51492000	0.479549	0.877515	6.426	13.637
51496000	0.477343	0.878717	6.427	13.6395
51500000	0.475132	0.879914	6.428	13.6421
51504000	0.47292	0.881106	6.429	13.6446
51508000	0.470704	0.882291	6.43	13.6471
51512000	0.468484	0.883472	6.431	13.6496
51516000	0.466262	0.884647	6.432	13.6521
51520000	0.464038	0.885816	6.433	13.6546
51524000	0.46181	0.886979	6.434	13.6571
51528000	0.45958	0.888137	6.435	13.6596
51532000	0.457346	0.889289	6.436	13.6622
51536000	0.45511	0.890435	6.437	13.6647
51540000	0.452869	0.891577	6.438	13.6672
51544000	0.450628	0.892712	6.439	13.6697
51548000	0.448383	0.893842	6.44	13.6722
51552000	0.446135	0.894966	6.441	13.6747
51556000	0.443885	0.896084	6.442	13.6772
51560000	0.441631	0.897197	6.443	13.6798
51564000	0.439375	0.898304	6.444	13.6823
51568000	0.437115	0.899406	6.445	13.6848
51572000	0.434854	0.900501	6.446	13.6873
51576000	0.432589	0.901591	6.447	13.6898
51580000	0.430322	0.902676	6.448	13.6923
51584000	0.428052	0.903754	6.449	13.6948
51588000	0.425779	0.904827	6.45	13.6973
51592000	0.423503	0.905895	6.451	13.6999
51596000	0.421225	0.906956	6.452	13.7024
51600000	0.418944	0.908012	6.453	13.7049
51604000	0.416661	0.909062	6.454	13.7074
51608000	0.414376	0.910106	6.455	13.7099
51612000	0.412087	0.911144	6.456	13.7124
51616000	0.409796	0.912177	6.457	13.7149
