43284000	0.48788	-0.00557801	-0.000232399	0.0733067
43288000	0.489435	-0.00495136	-0.000395082	0.0730641
43292000	0.488184	0.00977363	0.000550985	0.480733
43296000	0.489738	0.0104004	0.000388365	0.480526
43300000	0.488483	0.0195246	8.42288e-05	0.659285
43304000	0.490038	0.0201515	-7.8246e-05	0.659131
43308000	0.48901	0.0208557	-0.000266742	0.54736
43312000	0.490565	0.0214828	-0.000429031	0.547259
43316000	0.48939	0.0146028	0.000239342	0.206961
43320000	0.490945	0.0152301	7.68863e-05	0.206883
43324000	0.489418	0.00103521	-0.000138968	-0.135997
43328000	0.490973	0.00166264	-0.000302065	-0.136084
43332000	0.489297	-0.0162797	-0.00016148	-0.649609
43336000	0.490853	-0.0156524	-0.000325479	-0.64974
43340000	0.488582	-0.0262953	-0.00194624	-0.828333
43344000	0.490137	-0.0256679	-0.00211159	-0.828529
43348000	0.488003	-0.0242684	-1.51396e-05	-0.660764
43352000	0.489558	-0.0236411	-0.00018153	-0.661016
43356000	0.487688	-0.0201608	-0.000532161	-0.505823
43360000	0.489243	-0.0195335	-0.000699453	-0.506118
43364000	0.487636	0.000544365	0.000487912	0.228922
43368000	0.489192	0.00117178	0.000320312	0.228636
43372000	0.488039	0.0147927	0.000596844	0.602689
43376000	0.489595	0.0154203	0.00042934	0.602451
43380000	0.488768	0.0297483	-0.000242434	0.929161
43384000	0.490324	0.0303762	-0.000409413	0.929001
43388000	0.489354	0.0284899	-9.0912e-05	0.64593
43392000	0.490911	0.0291181	-0.000257637	0.645831
43396000	0.489788	0.0215237	9.6757e-05	0.313678
43400000	0.491345	0.0221521	-7.00243e-05	0.313608
43404000	0.489998	0.00399979	0.000976428	-0.0957976
43408000	0.491554	0.00462819	0.000809345	-0.0958645
43412000	0.48961	-0.00820487	-0.0015262	-0.440035
43416000	0.491166	-0.00757645	-0.00169413	-0.440137
43420000	0.489087	-0.0187658	0.000262056	-0.62745
43424000	0.490643	-0.0181375	9.32217e-05	-0.627599
43428000	0.488382	-0.0224218	7.78809e-05	-0.564061
43432000	0.489938	-0.0217933	-9.2078e-05	-0.564259
43436000	0.487959	-0.0165043	0.000333674	-0.327664
43440000	0.489515	-0.0158759	0.00016303	-0.327894
43444000	0.487744	-0.00125152	0.000650316	0.187884
43448000	0.4893	-0.000622991	0.000479348	0.187664
43452000	0.487986	0.0129236	0.000128657	0.657373
43456000	0.489542	0.0135524	-4.20772e-05	0.657203
43460000	0.488397	0.0237776	0.000378497	0.764169
43464000	0.489953	0.0244066	0.000208199	0.764064
43468000	0.488608	0.0221481	-1.98819e-05	0.554287
43472000	0.490165	0.0227775	-0.000190049	0.554234
43476000	0.489007	0.0110731	0.000636365	0.236957
43480000	0.490563	0.0117026	0.000466164	0.236928
43484000	0.48919	-0.00253619	-0.000486359	-0.266488
43488000	0.490746	-0.00190642	-0.000657268	-0.266533
43492000	0.489029	-0.0166782	-0.000174578	-0.640781
43496000	0.490586	-0.0160486	-0.000346318	-0.640874
43500000	0.488743	-0.0257608	-0.000880264	-0.697492
43504000	0.4903	-0.0251311	-0.0010532	-0.697644
43508000	0.488478	-0.0224556	-0.00144783	-0.41118
43512000	0.490035	-0.0218258	-0.00162167	-0.411372
43516000	0.48813	-0.017586	-0.00153181	-0.189247
43520000	0.489688	-0.0169561	-0.00170632	-0.189456
43524000	0.488342	0.00250192	-0.000903461	0.351171
43528000	0.4899	0.00313203	-0.00107808	0.350984
43532000	0.488598	0.0152995	0.000689805	0.671024
43536000	0.490155	0.0159299	0.000515409	0.67089
43540000	0.48916	0.0234366	0.000925899	0.709464
43544000	0.490718	0.0240674	0.000751849	0.70939
43548000	0.489889	0.0180621	0.001159	0.406454
43552000	0.491448	0.0186931	0.00098516	0.406419
43556000	0.490413	0.0101675	0.000865601	0.143147
43560000	0.491971	0.0107987	0.000691544	0.143124
43564000	0.490586	-0.00725767	0.00199115	-0.356742
43568000	0.492145	-0.00662645	0.00181657	-0.356784
43572000	0.490311	-0.0194638	2.99402e-05	-0.634096
43576000	0.491871	-0.0188324	-0.000145726	-0.63419
43580000	0.489754	-0.0269777	0.000657059	-0.664429
43584000	0.491313	-0.0263463	0.000480451	-0.66458
43588000	0.489344	-0.0204624	-0.000291772	-0.444802
43592000	0.490903	-0.019831	-0.000469349	-0.444993
43596000	0.489039	-0.0090289	-0.00106211	0.0121915
43600000	0.490599	-0.00839726	-0.00124002	0.0119953
43604000	0.489198	0.00564621	-5.15468e-05	0.384497
43608000	0.490758	0.00627781	-0.000229374	0.384329
43612000	0.489723	0.0190086	0.000879213	0.713846
43616000	0.491283	0.0196406	0.000701759	0.713735
43620000	0.490258	0.022006	0.000137668	0.66198
43624000	0.491819	0.0226382	-3.92832e-05	0.661926
43628000	0.490659	0.0148452	-9.27486e-05	0.313936
43632000	0.49222	0.0154778	-0.000269771	0.313912
43636000	0.490885	0.00325947	-1.9934e-05	-0.118813
43640000	0.492446	0.00389227	-0.000197213	-0.118841
43644000	0.490713	-0.0124517	0.0010187	-0.532062
43648000	0.492274	-0.011819	0.000840686	-0.532129
43652000	0.49026	-0.0225879	-0.000209857	-0.685099
43656000	0.491822	-0.0219553	-0.000388753	-0.685223
43660000	0.48974	-0.0223907	0.000143368	-0.492556
43664000	0.491301	-0.0217581	-3.6411e-05	-0.492725
43668000	0.489447	-0.0122069	0.000567675	-0.15399
43672000	0.491009	-0.0115742	0.000387333	-0.154176
43676000	0.489292	0.00123706	-0.000221789	0.281598
43680000	0.490854	0.00187013	-0.00040229	0.281427
43684000	0.48944	0.015695	0.00134725	0.640126
43688000	0.491001	0.0163283	0.00116699	0.640004
43692000	0.489706	0.0223464	-0.000682127	0.714256
43696000	0.491267	0.0229798	-0.000861742	0.714195
43700000	0.489953	0.0188733	0.000813484	0.450281
43704000	0.491515	0.0195072	0.000634044	0.450261
43708000	0.489954	0.0070392	0.00219518	0.0230986
43712000	0.491516	0.007673	0.00201568	0.023086
43716000	0.490031	-0.00688912	-0.000590678	-0.360375
43720000	0.491593	-0.00625505	-0.000770867	-0.360413
43724000	0.48978	-0.0197606	0.00114263	-0.690896
43728000	0.491342	-0.0191267	0.000961546	-0.69099
43732000	0.489222	-0.0238963	0.00100409	-0.600923
43736000	0.490783	-0.0232625	0.000822123	-0.60107
43740000	0.488678	-0.0174431	-0.000374194	-0.306916
43744000	0.490239	-0.0168091	-0.000556801	-0.307096
43748000	0.488644	-0.00424682	0.000206098	0.0574962
43752000	0.490205	-0.00361298	2.33725e-05	0.0573173
43756000	0.488823	0.00950436	0.00143147	0.502206
43760000	0.490385	0.0101386	0.00124895	0.502063
43764000	0.489134	0.0189056	0.000571433	0.588795
43768000	0.490695	0.0195399	0.000389468	0.588702
43772000	0.489499	0.0214778	-0.000434894	0.570781
43776000	0.491061	0.0221124	-0.000616599	0.570737
43780000	0.489623	0.0105397	0.000457965	0.182468
43784000	0.491185	0.0111744	0.000276417	0.182444
43788000	0.489561	-0.00258984	-0.00104745	-0.298389
43792000	0.491122	-0.00195525	-0.00122933	-0.29843
43796000	0.489272	-0.0163767	0.00120724	-0.591308
43800000	0.490833	-0.0157422	0.00102475	-0.591394
43804000	0.488599	-0.0240049	-0.000351679	-0.600035
43808000	0.49016	-0.0233707	-0.000535008	-0.600174
43812000	0.487941	-0.0196945	0.000498608	-0.430521
43816000	0.489502	-0.0190603	0.000314627	-0.430699
43820000	0.487551	-0.00822203	0.000269402	-0.0116793
43824000	0.489112	-0.00758765	8.51676e-05	-0.011865
43828000	0.487429	0.00688566	-0.000575349	0.413188
43832000	0.48899	0.00752009	-0.000759359	0.413033
43836000	0.487782	0.0182484	-0.000380594	0.653625
43840000	0.489343	0.0188828	-0.000563931	0.65352
43844000	0.488221	0.0222809	-0.000210885	0.63492
43848000	0.489781	0.0229155	-0.000393637	0.634869
43852000	0.488606	0.0150744	0.00025963	0.225227
43856000	0.490166	0.0157091	7.72178e-05	0.225202
43860000	0.488788	0.00284203	0.000255644	-0.144031
43864000	0.490349	0.00347691	7.29896e-05	-0.144062
43868000	0.488648	-0.0122076	0.000442594	-0.484132
43872000	0.490209	-0.011573	0.000259373	-0.484201
43876000	0.48841	-0.0215155	7.11754e-05	-0.634457
43880000	0.489971	-0.020881	-0.000112746	-0.634577
43884000	0.487922	-0.0198689	-0.00050962	-0.504246
43888000	0.489483	-0.0192345	-0.000694275	-0.504413
43892000	0.487624	-0.00992744	0.000436667	-0.0821291
43896000	0.489185	-0.00929326	0.000251956	-0.082307
43900000	0.487658	0.00391789	0.000234421	0.383814
43904000	0.489219	0.0045524	4.99263e-05	0.383659
43908000	0.488226	0.0187122	-3.42205e-05	0.604023
43912000	0.489787	0.0193466	-0.00021797	0.603919
43916000	0.488884	0.0242555	0.000452895	0.66979
43920000	0.490444	0.0248902	0.000269651	0.66974
43924000	0.489495	0.0168414	0.0016365	0.347006
43928000	0.491056	0.0174762	0.00145371	0.34699
43932000	0.489666	0.0050214	0.00153354	-0.130956
43936000	0.491227	0.00565611	0.00135074	-0.130976
43940000	0.489677	-0.0101396	0.000239085	-0.4395
43944000	0.491238	-0.00950489	5.58496e-05	-0.439554
43948000	0.489514	-0.0202729	0.000310026	-0.726924
43952000	0.491075	-0.0196386	0.000126179	-0.727036
43956000	0.489239	-0.0211952	-0.000208933	-0.484456
43960000	0.490801	-0.0205609	-0.000393365	-0.484614
43964000	0.489178	-0.0123387	0.00067934	-0.10429
43968000	0.49074	-0.0117044	0.000494741	-0.104462
43972000	0.48908	0.00113565	0.000949971	0.313958
43976000	0.490642	0.00177006	0.000765532	0.313805
43980000	0.489557	0.0152004	0.000471357	0.672624
43984000	0.491119	0.015835	0.000287633	0.672524
43988000	0.492684	0.0164718	0.000102997	0.672423
43992000	0.494251	0.0171108	-8.26195e-05	0.672323
43996000	0.493383	0.0166344	-0.000534732	0.320354
44000000	0.491937	0.011428	-3.29837e-05	0.16043
44004000	0.493501	0.0120651	-0.000216901	0.160393
44008000	0.491811	-0.00189717	-0.000705969	-0.244295
44012000	0.493375	-0.00126031	-0.00088992	-0.244347
44016000	0.491422	-0.0141958	0.000403017	-0.539661
44020000	0.492987	-0.0135587	0.000218526	-0.539753
44024000	0.490946	-0.0211682	-0.000530768	-0.507227
44028000	0.49251	-0.0205315	-0.000715673	-0.507365
44032000	0.490368	-0.0168932	8.23215e-05	-0.39343
44036000	0.491933	-0.0162564	-0.000103053	-0.393601
44040000	0.49009	-0.006496	-0.00128271	0.0584826
44044000	0.491654	-0.00585927	-0.00146802	0.0583095
44048000	0.489842	0.00902717	0.000254162	0.45319
44052000	0.491406	0.00966401	6.93165e-05	0.453048
44056000	0.489953	0.0202862	-0.000171244	0.739924
44060000	0.491518	0.0209234	-0.000355318	0.739842
44064000	0.49006	0.0223182	-0.000457253	0.569757
44068000	0.491624	0.0229552	-0.000640534	0.569725
44072000	0.489979	0.0129015	-6.31101e-05	0.241242
44076000	0.491543	0.013539	-0.000246201	0.241234
44080000	0.489766	-0.000730172	0.00019357	-0.200569
44084000	0.49133	-9.28976e-05	1.04494e-05	-0.200587
44088000	0.489351	-0.015823	-0.000218987	-0.578674
44092000	0.490915	-0.0151856	-0.000402868	-0.578736
44096000	0.488855	-0.0230205	-0.000124335	-0.728918
44100000	0.490419	-0.0223832	-0.000308931	-0.729039
44104000	0.488255	-0.0209429	-0.00142591	-0.468935
44108000	0.489818	-0.0203059	-0.00161109	-0.469104
44112000	0.48797	-0.0100426	0.00114223	-0.105594
44116000	0.489534	-0.00940563	0.000956964	-0.105776
44120000	0.491099	-0.0087662	0.000770587	-0.105958
44124000	0.489563	0.0117774	-0.000404075	0.493305
44128000	0.488011	0.0175484	0.000659849	0.662709
44132000	0.489574	0.0181858	0.000475377	0.662594
44136000	0.488517	0.0256472	0.00135643	0.736108
44140000	0.49008	0.0262849	0.00117273	0.736053
44144000	0.488763	0.0222412	0.00169877	0.49834
44148000	0.490326	0.0228791	0.00151565	0.498333
44152000	0.488933	0.0110696	0.000707701	-0.00475988
44156000	0.490495	0.0117074	0.000524815	-0.00476125
44160000	0.488898	-0.00416214	0.000309892	-0.38703
44164000	0.49046	-0.00352427	0.000126675	-0.387057
44168000	0.488637	-0.0166646	0.000126831	-0.674685
44172000	0.490199	-0.0160269	-5.70565e-05	-0.674767
44176000	0.48842	-0.0209644	-0.00206196	-0.596489
44180000	0.489983	-0.0203265	-0.00224668	-0.596624
44184000	0.488125	-0.0150549	-0.00135139	-0.249843
44188000	0.489686	-0.0144171	-0.00153645	-0.250005
44192000	0.4877	-0.00106478	-0.000409294	0.202527
44196000	0.489262	-0.000426777	-0.00059424	0.202375
44200000	0.487673	0.0117868	-0.00173363	0.475602
44204000	0.489235	0.0124251	-0.00191817	0.475487
44208000	0.488007	0.020582	0.000496209	0.701714
44212000	0.489568	0.0212204	0.000312451	0.701657
44216000	0.488337	0.0185859	0.000161242	0.4874
44220000	0.489898	0.0192248	-2.20202e-05	0.487387
44224000	0.488529	0.00752179	0.000898328	0.0665323
44228000	0.49009	0.00816059	0.000715367	0.0665323
44232000	0.488329	-0.00665246	1.96993e-05	-0.379919
44236000	0.48989	-0.00601349	-0.000163719	-0.379944
44240000	0.48772	-0.019029	-0.00107031	-0.674169
44244000	0.489281	-0.0183901	-0.00125432	-0.67425
44248000	0.487261	-0.0246192	-0.000425663	-0.709975
44252000	0.488821	-0.0239805	-0.000610314	-0.710114
44256000	0.48689	-0.019146	-0.000689585	-0.301581
44260000	0.48845	-0.0185071	-0.000874627	-0.301753
44264000	0.486932	-0.00521789	-0.000135392	0.0758311
44268000	0.488492	-0.00457918	-0.000320286	0.075662
44272000	0.487085	0.00847217	0.000617556	0.422206
44276000	0.488645	0.00911122	0.000433035	0.42207
44280000	0.487783	0.018759	7.45058e-06	0.704326
44284000	0.489344	0.0193985	-0.000176404	0.704246
44288000	0.488293	0.0194974	0.00117154	0.47566
44292000	0.489854	0.020137	0.000988223	0.475627
44296000	0.488765	0.0109578	0.00126037	0.169796
44300000	0.490326	0.0115975	0.00107744	0.169781
44304000	0.488776	-0.00148841	-4.66704e-05	-0.244651
44308000	0.490337	-0.000848562	-0.000229746	-0.244677
44312000	0.488659	-0.0161681	-0.000405297	-0.575572
44316000	0.49022	-0.0155284	-0.000588834	-0.575643
44320000	0.488707	-0.0227576	0.000452574	-0.729798
44324000	0.490269	-0.0221177	0.000268221	-0.729928
44328000	0.488418	-0.0197774	-0.000580084	-0.451394
44332000	0.489979	-0.0191376	-0.000764862	-0.451565
44336000	0.488369	-0.00832015	-0.000151485	-0.056121
44340000	0.489931	-0.00768033	-0.000336315	-0.0563014
44344000	0.488657	0.00656693	0.000438407	0.372046
44348000	0.490219	0.007207	0.000253912	0.371891
44352000	0.489226	0.0183907	-0.00103283	0.701691
44356000	0.490788	0.0190308	-0.00121638	0.701593
44360000	0.489682	0.0236323	-8.5339e-05	0.641897
44364000	0.491245	0.0242729	-0.000268131	0.641856
44368000	0.490186	0.0171248	0.00104566	0.347436
44372000	0.491749	0.0177654	0.000863448	0.347431
44376000	0.490666	0.00494989	0.00018077	-0.0682287
44380000	0.492229	0.00559071	-1.56462e-06	-0.0682341
44384000	0.490631	-0.00960837	0.00122081	-0.491667
44388000	0.492194	-0.00896764	0.00103821	-0.491705
44392000	0.49029	-0.0208846	-0.000162285	-0.694206
44396000	0.491853	-0.0202439	-0.000345513	-0.6943
44400000	0.49004	-0.0228035	0.000231624	-0.537479
44404000	0.491604	-0.0221627	4.78476e-05	-0.537622
44408000	0.489892	-0.0125422	-6.71633e-05	-0.162494
44412000	0.491456	-0.0119017	-0.000250988	-0.162654
44416000	0.489968	0.000915427	-0.000565931	0.195412
44420000	0.491532	0.00155612	-0.00074951	0.195266
44424000	0.490294	0.0147563	0.000306476	0.572727
44428000	0.491858	0.0153973	0.000123523	0.572623
44432000	0.490936	0.0218728	-0.000441372	0.661138
44436000	0.4925	0.022514	-0.000623539	0.661092
44440000	0.494067	0.0231571	-0.000806507	0.661046
44444000	0.492912	0.0157596	-6.72229e-05	0.363417
44448000	0.49147	0.00889019	-0.000282675	0.186811
44452000	0.493034	0.00953151	-0.00046359	0.186831
44456000	0.491344	-0.00580328	0.000232257	-0.333652
44460000	0.492909	-0.00516206	5.13531e-05	-0.333652
44464000	0.491026	-0.018762	0.000399482	-0.614069
44468000	0.492592	-0.0181207	0.00021803	-0.614117
44472000	0.490615	-0.0253279	0.000211939	-0.698771
44476000	0.49218	-0.0246868	2.98992e-05	-0.698877
44480000	0.490226	-0.0216846	-0.000235338	-0.316716
44484000	0.491791	-0.0210435	-0.000417676	-0.316855
44488000	0.490018	-0.0087514	-0.000975795	-0.00489646
44492000	0.491584	-0.00811036	-0.00115808	-0.00503826
44496000	0.490155	0.00531968	0.000115309	0.361786
44500000	0.49172	0.0059606	-6.63847e-05	0.361668
44504000	0.490651	0.0170862	-0.00028573	0.640298
44508000	0.492217	0.0177275	-0.000466641	0.640232
44512000	0.491349	0.0189803	0.000774913	0.531328
44516000	0.492915	0.0196216	0.000594936	0.531312
44520000	0.491687	0.0128108	0.000548624	0.225704
44524000	0.493253	0.0134523	0.000368964	0.225711
44528000	0.491997	0.000127889	0.000375401	-0.243244
44532000	0.493564	0.00076922	0.000195879	-0.243248
44536000	0.492047	-0.0136569	0.000256885	-0.586044
44540000	0.493614	-0.0130158	7.70167e-05	-0.586092
44544000	0.491925	-0.0217878	0.000880171	-0.73005
44548000	0.493493	-0.0211466	0.000699732	-0.730157
44552000	0.491759	-0.0184427	-0.000441398	-0.473129
44556000	0.493327	-0.017802	-0.000622101	-0.47328
44560000	0.491576	-0.00806619	-4.23118e-05	-0.0126381
44564000	0.493144	-0.00742537	-0.000222873	-0.0127956
44568000	0.491812	0.00661965	0.000832744	0.355524
44572000	0.49338	0.00726042	0.000652775	0.355393
44576000	0.492142	0.0197921	0.000662364	0.676836
44580000	0.49371	0.0204331	0.000483066	0.676756
44584000	0.492633	0.0238388	-0.000120327	0.703736
44588000	0.494202	0.02448	-0.000298548	0.703719
44592000	0.492916	0.0171325	-0.000433769	0.28269
44596000	0.494485	0.0177736	-0.000611354	0.282704
44600000	0.492921	0.00521264	-7.74078e-05	-0.0281845
44604000	0.49449	0.0058536	-0.000254635	-0.0281669
44608000	0.492701	-0.00978247	-0.000292238	-0.465617
44612000	0.494271	-0.00914146	-0.000469759	-0.465632
44616000	0.492266	-0.0199148	-0.000571758	-0.6278
44620000	0.493835	-0.0192741	-0.000749651	-0.627865
44624000	0.491912	-0.0207364	-0.00025731	-0.552949
44628000	0.493482	-0.0200957	-0.000435621	-0.553063
44632000	0.491545	-0.0121963	-0.00055442	-0.117317
44636000	0.493114	-0.0115558	-0.000732768	-0.117448
44640000	0.491546	0.00128211	0.000579976	0.325315
44644000	0.493116	0.00192233	0.000402238	0.325204
44648000	0.491829	0.014444	-0.000189736	0.572131
44652000	0.493399	0.0150846	-0.000366677	0.572067
44656000	0.492216	0.0213059	1.02036e-05	0.613661
44660000	0.493786	0.0219463	-0.000165675	0.61365
44664000	0.492663	0.0170856	-0.000531916	0.367408
44668000	0.494234	0.0177262	-0.000707187	0.367431
44672000	0.492699	0.00334777	0.000387367	-0.0464981
44676000	0.49427	0.0039882	0.000212401	-0.0464715
44680000	0.492538	-0.0106889	0.000112515	-0.479486
44684000	0.494108	-0.0100486	-6.26631e-05	-0.479494
44688000	0.49224	-0.0223819	0.000336818	-0.701424
44692000	0.493811	-0.0217417	0.000161149	-0.701487
44696000	0.491519	-0.0233704	-0.000483189	-0.547902
44700000	0.49309	-0.0227307	-0.000659186	-0.548017
44704000	0.491095	-0.0136855	0.00211874	-0.113625
44708000	0.492666	-0.0130458	0.0019428	-0.113754
44712000	0.490885	-0.000299621	-0.000776712	0.198756
44716000	0.492456	0.000339966	-0.000952125	0.19864
44720000	0.49083	0.0132728	0.000398844	0.61355
44724000	0.4924	0.0139126	0.000224102	0.613479
44728000	0.491198	0.0203277	0.000165369	0.589576
44732000	0.492769	0.0209676	-8.3521e-06	0.589558
44736000	0.491594	0.0173397	0.000921372	0.416388
44740000	0.493165	0.0179795	0.000748459	0.416408
44744000	0.491597	0.00712341	0.000878029	-0.0421367
44748000	0.493167	0.00776297	0.000705563	-0.0421132
44752000	0.491227	-0.00722537	3.92534e-05	-0.401242
44756000	0.492797	-0.00658605	-0.000133321	-0.401248
44760000	0.490315	-0.0202616	0.000184141	-0.736207
44764000	0.491885	-0.0196224	1.11312e-05	-0.736271
44768000	0.489446	-0.0214518	0.000238113	-0.604954
44772000	0.491015	-0.0208128	6.46822e-05	-0.60507
44776000	0.488996	-0.0146331	0.000216477	-0.203516
44780000	0.490566	-0.0139944	4.29861e-05	-0.203655
44784000	0.488809	-0.0013379	0.00131398	0.156336
44788000	0.490378	-0.000699498	0.00114099	0.156205
44792000	0.488791	0.0124783	0.000892904	0.508089
44796000	0.49036	0.0131169	0.000720646	0.507998
44800000	0.4891	0.0203847	0.000602853	0.614668
44804000	0.490668	0.0210231	0.000431664	0.61463
44808000	0.489414	0.0188665	0.00163976	0.429503
44812000	0.490983	0.019505	0.00146926	0.429504
44816000	0.48974	0.00825289	-0.000661477	0.0895371
44820000	0.491308	0.00889118	-0.000831462	0.0895521
44824000	0.489598	-0.00520328	6.84895e-05	-0.301911
44828000	0.491166	-0.00456519	-0.000101425	-0.301915
44832000	0.489126	-0.0181338	-0.000301316	-0.603342
44836000	0.490694	-0.0174958	-0.000471517	-0.603391
44840000	0.488769	-0.0231693	-0.00160183	-0.650095
